"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"1135";0.22573577070903;0.366692103334617;0;0.0207237220178383;0;0;0.386313403722889;0.578007102933228;0.498864341286936;0.229755458371403;0.185382562575027;0.234782010896987;0.203990153637422;0.250737082770719;0.30064242961473;0.274862520126257
"1136";0.171915916396083;0.409201126261771;0;0;0;0;0.417369579803823;0.759417033813036;0.534987036330756;0.210799670166234;0.109717633626521;0.250415736911879;0.187207697056599;0.284878151221673;0.281903293251029;0.236548601817513
"1137";0.140543937967793;0.382337507753322;0;0.0718579071934568;0;0;0.403905266428742;0.580318641491686;0.878199069980263;0.25285483004804;0.115509778564401;0.241754489124103;0.175764576197657;0.268437620205212;0.263623128132285;0.263410933858334
"1138";0.239136473831995;0.317876849302762;0;0;0;0;0.441042246167654;0.687378404139333;0.493441450231032;0.241711342492413;0.165170599149651;0.226858861283674;0.190346917967344;0.253597619937272;0.269442359319291;0.251604011801318
"1139";0.196665447266695;0.373018885614095;0;0.00373481564452565;0;0;0.425106464346496;0.647515765833512;0.591090405114276;0.253385890346333;0.10547329832294;0.270715051228167;0.196859811072926;0.27753771207329;0.279865200274274;0.259455431873069
"1140";0.220285432671881;0.293968838851708;0;0;0;0;0.48388017277199;0.786462592628565;0.606892873055156;0.26718434344059;0.160648804205015;0.270084771638164;0.193247584751379;0.248876607753085;0.269091879400348;0.296680432100401
"1141";0.173340926576653;0.313054263369824;0.0362672621860521;0.0507048528752842;0.00927425104312832;0.0180154073496407;0.399343901609738;0.645423458829516;0.525490231884727;0.240907839538237;0.0997838252772732;0.211372676189916;0.20398975255972;0.285399109527256;0.28283202255856;0.27111679374273
"1142";0.214856794724126;0.309262331992553;0;0.044814715979375;0;0;0.430026394204159;0.684383590684934;0.548183532118993;0.220205182619559;0.157430471641237;0.230753903407464;0.192396579433532;0.245911205888979;0.281703682637355;0.244862163772721
"1143";0.176029561559917;0.37311263881426;0;0.00884922524317643;0;0;0.440821249577334;0.730376593358833;0.574768979007669;0.239967529375233;0.0985626259499532;0.21711405684175;0.179877973967102;0.272908020803751;0.288395157446755;0.266890601793552
"1144";0.184007296637828;0.268307033468472;0;0.109227364259248;0;0;0.436404015448739;0.776493568741169;0.637413018760398;0.188152808344686;0.112733983299924;0.269093818641017;0.201430494219954;0.262985640396562;0.258884219931806;0.205213309947159
"1145";0.220732428337925;0.233358292933641;0;0.118173330108294;0;0;0.42746743897992;0.482211455682515;0.560825272226229;0.255170940179038;0.11615720974022;0.189804760309142;0.1933530012402;0.263562492024254;0.2575572794397;0.248490299413036
"1146";0.225955233852397;0.291578245490928;0;0.096128633518266;0;0;0.385462889164772;0.468931807204952;0.460504546687902;0.245584910484363;0.11570993271474;0.263150638492927;0.187973205422407;0.257638730486554;0.265665449086153;0.232944018225977
"1147";0.172872869177527;0.194213574074863;0;0.177931165514513;0;0;0.453415218340322;0.38695778350972;0.89332531209593;0.26120985290904;0.147514103732986;0.299240866636926;0.216085653165292;0.238395462150964;0.322337973404501;0.3363732851714
"1148";0.250292928150376;0.29291612742108;0;0.0644494313998714;0;0;0.391198136630829;0.550738964961936;0.478485551768277;0.216345222500427;0.170761950908108;0.266222150081111;0.185361836059485;0.278970638492697;0.294580279100962;0.273101894144543
"1149";0.220823652496852;0.342617238822861;0;0.0239852932260157;0;0;0.410981270069931;0.633424430055752;0.521538280245217;0.249048511192338;0.133923763534423;0.259173227319306;0.194040798879359;0.254557599111404;0.258567969196023;0.239497068486198
"1150";0.199840997162028;0.367446246461844;0;0.0497823118871886;0;0;0.381988915445854;0.518102624146773;0.603629908249156;0.209103302521483;0.143775892351918;0.213482388787177;0.193012894296048;0.25300088533118;0.298558420441562;0.247146253031726
"1151";0.23020945634612;0.343616526994723;0;0;0;0;0.425725661600665;0.691767239218747;0.490897670928633;0.221715707975185;0.170773387644132;0.214481156173358;0.193330149924664;0.264454749220199;0.296890074612729;0.280542009778648
"1152";0.23583213675465;0.230308921571083;0;0.0923629280971814;0;0;0.439657522892452;0.555853051572818;0.487096278117813;0.259809307981638;0.19173592337827;0.289331573361292;0.197320630189133;0.258606842844426;0.297302282625676;0.260493176638145
"1153";0.197567346952667;0.373640282571278;0;0;0;0;0.426434891322798;0.727763644954247;0.576074617980264;0.223052293764623;0.118508573537861;0.228635182290019;0.188268109357692;0.273210276365274;0.248687271758844;0.179435106012938
"1154";0.213382730221663;0.332430359143435;0;0.00499878029272928;0.0219952019612678;0;0.425984559175286;0.788499221217681;0.647722605937031;0.22830353203256;0.129469171175889;0.233188940937018;0.192282622914809;0.263598324677522;0.253832899159908;0.255115778408031
"1155";0.214711791618431;0.348899049472665;0;0;0;0;0.434937681656088;0.695663034697333;0.489255161423931;0.228390309692786;0.114935430691084;0.203751157008494;0.205089316309077;0.246782754008576;0.280389770700044;0.272104686942953
"1156";0.202142200277736;0.201554400779447;0;0.121945232804618;0;0;0.473648969415317;0.706016146642848;0.507716709043124;0.262747943273096;0.150206000067119;0.241767915200307;0.192390196910788;0.233780229711003;0.26515585917925;0.274060774116761
"1157";0.205292259910436;0.223009712209778;0;0.11467181683479;0;0;0.454605049942773;0.732143901045116;0.577520471184646;0.228203270512263;0.145664645520856;0.270473502732243;0.187790517148883;0.262791480703995;0.2445623036744;0.152239943789218
"1158";0.281375710618593;0.219004156516505;0;0.0852065164932612;0;0;0.41340349539174;0.303442297334361;0.667101579286888;0.246434551440358;0.161382476711735;0.235426447045377;0.17427130980483;0.238832336911465;0.24513355965373;0.221920636865541
"1159";0.195198542366967;0.174737316539263;0;0.168365247370618;0;0;0.460484657811471;0.361367410695974;0.850049790804855;0.256882927578685;0.144033284641583;0.27712390299634;0.194375112150908;0.235179827309719;0.258486484119965;0.287368233940574
"1160";0.201445462363325;0.210292470901216;0;0.145576271948913;0;0;0.441337690023243;0.406505997401773;0.855775202730226;0.243128136791123;0.140443300908143;0.242177832229366;0.217027789665621;0.235333906401702;0.232059396072689;0.222892850651772
"1161";0.239775816891955;0.330301611157604;0;0;0;0;0.428060286457931;0.742421786058093;0.516676788753738;0.204857410656151;0.184561935557159;0.236134135983867;0.202156992044545;0.263979465323762;0.267292537293245;0.235208070890639
"1162";0.189089957606912;0.358212547093339;0;0.00330466399858028;0;0;0.44836649288059;0.717462036017813;0.546425302672975;0.224999899047962;0.136765305854059;0.265694366948033;0.178587069933101;0.242351273978111;0.276129617144649;0.254658368360552
"1163";0.223417169524181;0.336050768235371;0;0;0;0;0.440232369376865;0.693401077992773;0.546939036673665;0.225960926339265;0.104189620097836;0.205499259216172;0.167392733041124;0.262383627848124;0.188411221852564;0.195306062416836
"1164";0.196004390034009;0.369729067395695;0;0;0.024062970203846;0;0.410080735095664;0.624402513246179;0.515713716494705;0.250036037079997;0.138913744361951;0.208192369436766;0.208229091683005;0.247726854497865;0.265511044450186;0.29357644836405
"1165";0.17780704718032;0.375762822435101;0;0;0;0;0.444341665339227;0.737522823976398;0.558692647426034;0.277382965943527;0.113431546895117;0.227096838628881;0.186462256124322;0.273555974481087;0.264416427455611;0.231923488256675
"1166";0.266516846423221;0.27136854264016;0;0.0417452494592722;0.0170773853373663;0;0.402977262195508;0.511640329063182;0.478906754826163;0.256384390356838;0.16328696247179;0.225214808845675;0.177204919284462;0.254154608833634;0.267979268553933;0.245501874965576
"1167";0.214555901333667;0.235789772255758;0;0.106933870682519;0;0;0.442171717350887;0.608336321339941;0.521733818138366;0.243942401186379;0.142664324358862;0.263076398881021;0.166776921637419;0.261136027756474;0.302753763252314;0.271482459267705
"1168";0.217366201007936;0.311074309121848;0;0;0;0;0.470108881910746;0.775526709851064;0.617708749501303;0.223766307007826;0.161265594505613;0.267790924153213;0.182724741959848;0.257772474873741;0.297157255815397;0.284353338411116
"1169";0.196835128539659;0.261508788921542;0;0.119944183996613;0;0;0.420910710989792;0.597141586269793;0.52057230337925;0.204892920422165;0.151473208871259;0.259692621237842;0.175592020924772;0.261647620021765;0.273124467000157;0.267731625060198
"1170";0.225093033236751;0.331381438192828;0;0.0274461263856359;0;0;0.413245234403105;0.601466305508598;0.530023359089286;0.230230117541815;0.158683473443454;0.255339404227594;0.221100594382171;0.292733380575725;0.236233547634747;0.225660258151756
"1171";0.178695991111064;0.340541187267752;0;0.0245036142060029;0;0;0.454561946187809;0.824970735764501;0.669215663696511;0.265731581784336;0.13138895878472;0.224829351979993;0.194656891250653;0.251806134327574;0.270168056712837;0.226066228271084
"1172";0.223518968096401;0.329453365250827;0;0.0269807182510575;0;0;0.418930484138218;0.673966986408744;0.535457729049364;0.285088595959686;0.14176539963495;0.259480086099939;0.190290906246448;0.26485804545726;0.219947464263945;0.189703158264064
"1173";0.203679581804158;0.372135839218945;0;0;0;0;0.422979958937531;0.691033615474847;0.542902976359861;0.233795707838937;0.0817429311032965;0.223168821629164;0.180595253031916;0.26141447667542;0.265297859954056;0.282287611730614
"1174";0.214581388604462;0.28733208466438;0;0.0483700756404415;0;0;0.448009182092052;0.709994439203735;0.588584817842591;0.275940184507632;0.151811985887128;0.227700134432378;0.192979992793666;0.251940897412222;0.334109127832261;0.282434669498774
"1175";0.163608289730716;0.349016942691118;0;0;0;0;0.486116650915687;0.76291400632193;0.44091260846394;0.231158903716509;0.129613592400386;0.268767822269813;0.191400943175869;0.259560555092812;0.266730387850666;0.246819547514225
"1176";0.222294758774252;0.332248139672939;0;0;0;0;0.444160335676427;0.683931896829985;0.511464267609979;0.214645828523233;0.104231785094314;0.239951805679451;0.193357526184562;0.266468869769412;0.262571880149501;0.264777766309279
"1177";0.221217790705947;0.302570963746344;0;0.0467908924357535;0;0;0.428333670356821;0.556473168462063;0.777786677406327;0.235701383795667;0.138142696183974;0.237266292665985;0.184191808083832;0.27140183410945;0.312344500321091;0.286971512513202
"1178";0.211609550905223;0.359598354955009;0;0.00205029329276964;0;0;0.425054237137259;0.725418184726623;0.534107874586724;0.218324511117455;0.143080807837289;0.247996333945732;0.189708559411756;0.263415933679029;0.25957086272558;0.204315792273451
"1179";0.18478842247553;0.353941832553085;0;0.0630148183600161;0;0;0.397431329760323;0.604794224564731;0.497726782142353;0.24646732968083;0.108769951062138;0.226819729986182;0.172106260130959;0.29540892715477;0.250024145893569;0.252850701283624
"1180";0.191187406859868;0.195941697868827;0;0.165688106066107;0;0;0.446570330230081;0.465471816150978;0.671058724997097;0.266962738329317;0.154495530991348;0.218701825801843;0.177581741450719;0.249751298677547;0.289217534111143;0.276605043871387
"1181";0.293065201990433;0.23378171017522;0;0.0391496006927863;0.0218959865602706;0;0.410804300003449;0.407132343733553;0.502858542136954;0.261628058783;0.171779144815682;0.229233638254629;0.19854649702782;0.269239997858698;0.204831775174647;0.253906525099954
"1182";0.225864064808351;0.197185510440922;0;0.145062455488633;0;0;0.430586214331804;0.650148796673836;0.577718714706602;0.251083390455908;0.152462673446661;0.191517437578634;0.200815754522582;0.252228661899739;0.287476422877286;0.285125105690236
"1183";0.226265030792577;0.328460287268812;0;0.0133631741705695;0;0;0.431467812350886;0.623424616006651;0.591353130553559;0.265186598846523;0.157513434983163;0.232906169280376;0.181539152273246;0.242604698319165;0.285289562128345;0.285903764404288
"1184";0.22055174789684;0.343703077402463;0;0.025294375348312;0;0;0.409365646015969;0.594006853343996;0.526352119955559;0.239832991506866;0.136845270370087;0.240098364544242;0.186751912145357;0.258807253726103;0.282334558382686;0.263308359802938
"1185";0.239631136647594;0.284903369482743;0;0.053503625031202;0;0;0.421299125525558;0.713034398539778;0.571746714714886;0.240605499957143;0.133995861966713;0.257804564033654;0.179646018740602;0.253118343084221;0.268561375806785;0.275228063005203
"1186";0.198887318453321;0.221947023747865;0;0.118932760873839;0;0;0.458570836425586;0.569680854092545;0.832814298933426;0.27138304613496;0.166853245878232;0.26111432453678;0.199799122820252;0.255431908331835;0.274299362711021;0.249641470232016
"1187";0.196166539325814;0.387057079433985;0;0;0;0;0.416419729881507;0.652859821661645;0.516493915856883;0.17819357839504;0.105473342803385;0.228211205938064;0.171058726584399;0.270100442310509;0.276584959767748;0.262923086539657
"1188";0.219394366505938;0.29936529830078;0;0.0963997047748343;0;0;0.383857128164189;0.525400695041222;0.477621113944402;0.219042182835705;0.143540704124675;0.257492675370059;0.195456528840254;0.241838400646847;0.322712933335501;0.262372616340738
"1189";0.217564159720417;0.279527351070488;0;0.0478610007828963;0;0;0.454563591402244;0.73261809568506;0.605865779228498;0.212740920558371;0.137670474192977;0.251750935164433;0.189800926942433;0.272944317002715;0.251264183047054;0.270128806089904
"1190";0.2167052888365;0.411082600826276;0;0.000727035612886709;0;0;0.370766959357322;0.557927637725024;0.47876549095344;0.220280058971282;0.199552003674135;0.228648448319287;0.180917107194634;0.24677861919219;0.241186487607448;0.222047960885923
"1191";0.239646250722262;0.324702824193562;0;0;0;0;0.434530287336806;0.668121482027887;0.508233243236164;0.236059940825312;0.133470449251655;0.255947165523873;0.16652470976221;0.26738716601971;0.225163629354025;0.242978008394807
"1192";0.204328681435097;0.326247421209421;0;0;0;0;0.468859875575979;0.700984178639638;0.440724405078459;0.226670035327808;0.14779894748102;0.260204119811961;0.158863149206261;0.232408406956838;0.27419727524842;0.283719525754558
"1193";0.211943385242005;0.323610300590236;0;0.0257215075193091;0;0;0.436601082370644;0.720655332629137;0.600043995349582;0.249881803516246;0.174810145460151;0.244061825794521;0.185563987925309;0.259546062115727;0.25450418641744;0.23272659048045
"1194";0.250465412393234;0.240511061520867;0;0.0704683878931901;0;0;0.437198359970803;0.545144007516599;0.510562502466851;0.244426500534601;0.177115364186554;0.22739931377863;0.208427740436863;0.267372430426731;0.199195786124706;0.225437254699808
"1195";0.20837142815642;0.214015098927725;0;0.146411800257964;0;0;0.430237167862046;0.494638001881701;0.413524857648822;0.225242705456812;0.120480589535448;0.266619910813984;0.177264652589889;0.237849405783753;0.238943452421174;0.241896269793701
"1196";0.22777191450106;0.266483823228969;0;0.0791584721900006;0;0;0.425728143853558;0.586664873832766;0.523359459494168;0.241914239977263;0.126037427772966;0.240925372292336;0.178888295722197;0.280650295870309;0.248979939684318;0.223933789452685
"1197";0.258849532343326;0.266314691715221;0;0.066917019275986;0;0;0.406586123341821;0.648978298154079;0.541696245143717;0.240366365180397;0.133124487304049;0.225913091298545;0.158427385049073;0.230780631851479;0.253849994780617;0.213319927370645
"1198";0.23434308260024;0.316013945442708;0;0;0;0;0.448281991437556;0.730044417009476;0.51374813018455;0.264371110777756;0.164579088510759;0.256579319013233;0.207352141365832;0.249740644303824;0.259681024255156;0.230260659270747
